1.950596260572677432e+00
3.008929059795200978e+00
2.020353678269774189e+00
2.173328601161455875e+00
2.302047998682627661e+00
2.360239149597207486e+00
2.385557281574441024e+00
3.702324867420217380e+00
2.244350884468777174e+00
9.267196793431381474e-01
1.617272238377941429e+00
9.719878814036342352e-01
1.052214323282802955e+00
1.539993509562774809e+00
3.030901699759803503e+00
2.900851300260432364e+00
2.718035509297555663e+00
4.017815661181781017e+00
1.995825233523460307e+00
1.036594748102805941e+00
2.747651943099107097e+00
2.982752794238341387e+00
3.634373705643633379e+00
2.950320113972929370e+00
2.873688479667070972e+00
2.858648234963772961e+00
2.890593067165585506e+00
2.544014854383754631e+00
2.951614568650007708e+00
2.921868733903059567e+00
2.917499625205863367e+00
2.380236619264953557e+00
2.723663625287659595e+00
1.285589628044017774e+00
1.763360253298959401e+00
1.923397953361545731e+00
2.933052349246048518e+00
3.109752233104281061e+00
1.604097489969496859e+00
2.552738013327149336e+00
7.942350819114334382e-01
9.774649457667842212e-01
9.226550243077574764e-01
1.028506763100783594e+00
2.626689013213869384e+00
2.573458619136246295e+00
2.562172983343320887e+00
2.647772628743418455e+00
1.650884052928457191e+00
2.555777722216535874e+00
2.082562467226023895e+00
1.894221085907542790e+00
2.414060758322024824e+00
2.585103748513337241e+00
1.259398521005625105e+00
2.710448394331187227e+00
2.649346040095660548e+00
2.624485388255067164e+00
3.254166150815481995e+00
2.844063847681909785e+00
3.717546401205841011e+00
2.355560770580274355e+00
1.203044273894083194e+00
7.756278031576007148e-01
1.034523724602987249e+00
6.521037311832899031e-01
2.020930241700275243e+00
2.261165713235011143e+00
2.460448631944219589e+00
2.555042344387043141e+00
2.591423410369639413e+00
2.601726890716451912e+00
3.446188609816321247e+00
2.298868228660351232e+00
2.149333340897831679e+00
2.019875330279977010e+00
1.920700698629048464e+00
1.774914486983010686e+00
1.720558367314761306e+00
3.978204515987139089e+00
1.139549686180526766e+00
8.389647855760256068e-01
6.249082827441934107e-01
6.070069041925372222e-01
6.267793652631343804e-01
1.237603682504710090e+00
5.825408455685642251e-01
6.517974377549825560e-01
1.840101253152398586e+00
1.689574944873025952e+00
1.540479475277178212e+00
2.400783793340345529e+00
2.505387726035601670e+00
7.808900537532306174e-01
2.461423606365599870e+00
6.591323686456669328e-01
3.531772969910777604e+00
2.110019671571528921e+00
2.195225942792014884e+00
2.251312396113749781e+00
2.579164983069436090e+00
2.049392172284866032e+00
2.425771250477801733e+00
2.274363041220341497e+00
2.521974333444945149e+00
2.565772337588414498e+00
2.643324656952326990e+00
2.736766782306235157e+00
2.584393965175320051e+00
3.474496197444095547e+00
3.029976508951034653e+00
1.712739144769183319e+00
2.124358421797710506e+00
2.224925454329706564e+00
2.339170210056172206e+00
2.656776119128631208e+00
2.430822384573837702e+00
2.623955291988928185e+00
2.747687211128134521e+00
5.462030705714279177e-01
5.512945012555090507e-01
2.984342676030919073e+00
1.506601832142649533e+00
1.140361546385502134e+00
1.217647663385963419e+00
2.325341920777999061e+00
6.240188473353404097e-01
2.927727224183776400e+00
2.971083776468128157e+00
3.286736095067670504e+00
2.410684900575623679e+00
2.112412695546154406e+00
2.743668609575538486e+00
4.349736099070759643e+00
1.039345758315281198e+00
8.863680222642407180e-01
3.298759336644626838e+00
3.190031542302214085e+00
3.181325323192136789e+00
1.332043573068642184e+00
2.789321670696614852e+00
2.918172706229628321e+00
2.804494111544073132e+00
2.998902870951882793e+00
2.526622678914874243e+00
3.148746024037209157e+00
3.167009551967876924e+00
2.102644314683975946e+00
2.376025975983941052e+00
2.609853075286701074e+00
1.116248657863916360e+00
3.247174315867443539e+00
2.820862286606480307e+00
3.119410022237359303e+00
7.908532983770544256e-01
2.676830183644635319e+00
2.573955634709042428e+00
2.416092951790663079e+00
2.673343239472131483e+00
3.122749507768427080e+00
3.128888388592279579e+00
3.160759433999817958e+00
3.272510693076686739e+00
2.685392223547465207e+00
2.671038035876308836e+00
2.707190979025354771e+00
2.725952571560837256e+00
1.973532072471332333e+00
4.231993099904480360e+00
2.718355295862083132e+00
2.755992624360668053e+00
8.966368659283733278e-01
1.391650682402819417e+00
9.321302332210135155e-01
1.664148697093408513e+00
1.883269229871103123e+00
1.351603306113939640e+00
3.086168836457460429e+00
2.801800202354178371e+00
3.094618156955739163e+00
2.596939746739953758e+00
2.701462766964881190e+00
2.318298314798613369e+00
2.633746880402786594e+00
2.435579524659306827e+00
2.884819726964296116e+00
1.973035979838431819e+00
2.733861424434065324e+00
1.379061619549945661e+00
8.308194005970590545e-01
2.947908138526687427e+00
2.662238224268676401e+00
2.421194139825706415e+00
2.122707635890513700e+00
1.937331756828048590e+00
1.790342165315553125e+00
1.261447302303954299e+00
2.973104629097144791e+00
2.938048236296360916e+00
5.639702092661414978e-01
1.347923986285401110e+00
4.017054498158948661e+00
1.632164818722239730e+00
1.510706256698756134e+00
2.653877239391885023e+00
9.360195756671914058e-01
4.321657102586301313e+00
2.005686841390205810e+00
7.426797500229227467e-01
3.471074064396891590e+00
3.924458511354848245e+00
3.587583780155564561e+00
3.683552130036430228e+00
3.297187898170232945e+00
2.930327986719625688e+00
6.087831366682837642e-01
1.560697612927598898e+00
3.312464798950399025e+00
2.297557611109386055e+00
2.233564538815303813e+00
2.879452926338741836e+00
3.105916604557822591e+00
3.009838886681328596e+00
3.360274429832669885e+00
3.634125756598796997e+00
2.196549145860299479e+00
2.121704623135705958e+00
2.093442409891152600e+00
3.180187149662161428e+00
2.166701143573670496e+00
2.321943118927674465e+00
2.375143727151758366e+00
2.436593103482521894e+00
2.502890372778126871e+00
3.718401001457769528e+00
2.366423949307884467e+00
1.594560062832081071e+00
9.621850882149441953e-01
1.049496989763799792e+00
3.323825119274369300e+00
3.137852095135145181e+00
2.834266602152060166e+00
4.199581465207796960e+00
2.054383286307514656e+00
1.045385649966703134e+00
3.154079630051518368e+00
3.720197439189028454e+00
2.949002424788210508e+00
2.861691746776794165e+00
2.861136586655880887e+00
2.895764261934968165e+00
2.612280189696179367e+00
2.920030446736606944e+00
2.947493640668850556e+00
3.005057197430346161e+00
2.397593251069597198e+00
2.729310769371764422e+00
1.280247872091839101e+00
1.869765321702926197e+00
1.961555538289545986e+00
2.876445374000332844e+00
3.142517062037748943e+00
1.675296445307529636e+00
2.643037591652929841e+00
9.918439497479080158e-01
1.028099660529493642e+00
2.626404457448547891e+00
2.759283886905375738e+00
1.682113597846388808e+00
2.704273885450933612e+00
2.063045835443139353e+00
1.959569469019275312e+00
2.473415420088555639e+00
2.678380572213534094e+00
1.270872085400009732e+00
2.967870203429656240e+00
2.871890823334951826e+00
2.715092767386962702e+00
3.285159383558958535e+00
2.930395165985877348e+00
3.793142375114695319e+00
2.381691193820350883e+00
1.171312792312211970e+00
7.678075639077992509e-01
1.048624589933669027e+00
6.351776657259495806e-01
2.077851900687877951e+00
2.374196820548238662e+00
2.521107208453628346e+00
2.622568183838474010e+00
2.685001395790626688e+00
2.790133107381781663e+00
3.525048464768064438e+00
2.503534623298033335e+00
2.303000469318661647e+00
2.157530281892213075e+00
2.016918006077163650e+00
1.913852657504361288e+00
1.774570726291029965e+00
4.129772439206243817e+00
1.182201384471813776e+00
8.509178290051752080e-01
6.082733791789269873e-01
6.090627937298096484e-01
6.816361128616027498e-01
1.229811474768233825e+00
5.832330989023369883e-01
6.390664413714272074e-01
1.947872600330758042e+00
1.746892089225786204e+00
1.599925824731609048e+00
2.535663507231469715e+00
2.638427473843262039e+00
2.469826523045422384e+00
2.390181383229551315e+00
2.548364355534861403e+00
2.513622510562050216e+00
2.348859471782354991e+00
2.470752882755535396e+00
2.562580582623672498e+00
2.593664040966084272e+00
2.448171287900082316e+00
2.430116290495465847e+00
