1.411500270858317085e+00
2.784060696475832319e+00
8.723702042302515780e-01
4.276073077560988978e+00
2.071596548957504780e+00
6.384568670307718685e-01
3.228671458280118145e+00
3.710467722356264098e+00
3.604622972567633088e+00
3.493705384648058132e+00
3.494424370613497199e+00
2.709271820550216425e+00
4.652947449048350781e-01
1.546832861029215245e+00
3.272279884121453541e+00
2.368054825215992309e+00
2.320675786419050812e+00
2.495581753499790612e+00
3.076599942196071247e+00
2.894194226492331268e+00
3.169787176328062284e+00
3.412124317907003768e+00
2.345884471842799357e+00
2.918573583946083350e+00
2.217325850268580645e+00
2.163466641633990939e+00
2.106198614870298247e+00
3.286341085105240811e+00
2.285079945051877726e+00
2.482861887225897402e+00
2.585635515769548309e+00
2.647123273141935407e+00
2.678859370570840337e+00
3.943628236924152652e+00
2.473973696981128789e+00
8.443621317743726928e-01
1.428145112186657739e+00
8.247868611546438355e-01
9.879950866312225966e-01
1.694698736699194130e+00
3.014728758810712783e+00
2.850228878027664337e+00
2.656217248219858273e+00
4.000250055270373473e+00
2.133582740776208908e+00
1.115107208785298232e+00
2.681791372190236444e+00
2.975773206539704674e+00
3.694508143703713721e+00
2.401607511994592326e+00
2.399093650521585630e+00
2.452242485492136304e+00
2.552752665197084436e+00
2.311781205649168669e+00
2.350287989010673595e+00
2.348464189030800231e+00
2.353342589693582454e+00
2.161454017545516137e+00
2.660990230931008504e+00
1.393188467641603312e+00
1.892178027754250591e+00
2.015543407827869338e+00
2.273510924102381647e+00
2.995350536892908533e+00
1.748653572888846375e+00
2.358023814221537950e+00
7.411730200732419283e-01
1.012926222476547400e+00
9.842474665766273167e-01
1.038355638432926442e+00
2.475481527422112915e+00
2.362617240714560918e+00
2.363950944784189989e+00
2.454048005915796526e+00
1.594982802183509074e+00
2.401789357894775101e+00
1.979141117600943023e+00
1.800531399347437000e+00
2.303518315627178126e+00
2.466367464492281059e+00
1.238388989042928268e+00
2.665063753738965868e+00
2.565563378777186099e+00
2.449574052705298044e+00
3.188172152942676529e+00
2.693906178606262358e+00
3.690318248102801846e+00
2.175588602429084251e+00
1.225899240329761941e+00
6.291385277935906961e-01
9.152309527766416819e-01
5.043675730159805637e-01
2.152057346442316277e+00
2.506847752548559072e+00
2.713563203091613030e+00
2.799421969578097080e+00
2.870605858925226350e+00
2.839559439407508101e+00
3.596261842912213513e+00
2.528085879394489588e+00
2.326526161364402601e+00
2.172796786058120322e+00
2.071830377356799424e+00
1.957366204616907357e+00
1.847853801117741002e+00
4.247912253825859352e+00
1.030123419901803006e+00
8.565538696171846045e-01
4.654006464204640259e-01
4.367016866332849578e-01
4.865966640616404826e-01
1.107265214985344803e+00
3.600837533896681375e-01
4.924395227945433939e-01
1.982286663016982420e+00
1.786748132949702139e+00
1.631468750372871535e+00
2.699449938240674918e+00
2.743996314107191026e+00
7.568089554207593217e-01
2.561129525331899970e+00
5.660436145682621323e-01
3.782032350171221857e+00
2.150941107600532920e+00
2.252948739535146405e+00
2.332081734643560722e+00
2.660178161065077873e+00
2.065988559008959946e+00
2.503322348820630427e+00
2.356749488498688372e+00
2.585316471964562268e+00
2.608202209280054085e+00
2.723877488027680371e+00
2.717262191634099100e+00
2.694470186513690635e+00
3.641926792777530064e+00
3.049228331389528091e+00
1.720029871955466749e+00
2.010217485533264181e+00
1.949157845585498317e+00
2.108195910604228729e+00
2.216491442811615364e+00
2.048952168531454454e+00
2.193583268585108215e+00
2.553920799228605265e+00
2.880351856896519736e-01
4.269702336002192955e-01
3.040615528733277007e+00
1.623181232646312422e+00
1.086796914621245502e+00
1.177448576160082139e+00
2.331220931351789982e+00
4.884758799583471811e-01
3.090467497965323052e+00
3.076767788586404428e+00
3.552101914924647552e+00
2.598325963590244481e+00
2.186364082073029458e+00
2.627147417111769467e+00
4.559770918923287120e+00
9.860868221766393438e-01
8.974758996134454270e-01
2.761572897551968442e+00
2.677975579878825840e+00
3.315628301967338931e+00
1.237668752493432223e+00
3.004031217540787946e+00
3.136249188665728660e+00
3.006218294058039753e+00
3.176197552448029260e+00
2.673540178669521428e+00
3.241232863430578703e+00
3.367877080069666906e+00
1.958863000232628382e+00
2.059811350586212342e+00
2.186972116317683401e+00
1.023792448666121846e+00
2.722765327314773387e+00
2.497704795845116621e+00
2.641635899922330388e+00
6.526899592931271199e-01
2.190894443953961268e+00
2.069102299694438152e+00
2.033529922292936831e+00
2.387844455295623725e+00
2.681448650895307484e+00
2.565575016234362682e+00
2.457072423048604737e+00
2.457217593273902434e+00
2.372444217901926056e+00
2.357927681884819826e+00
2.388841471504823843e+00
2.443756217727931279e+00
1.854559128073184793e+00
4.433110443191322858e+00
2.425588093445939286e+00
2.430296394756502831e+00
8.475141351289282587e-01
1.342887736217942996e+00
8.298734957903609599e-01
1.768029212171124520e+00
1.926255386633606959e+00
1.346963096302371543e+00
3.282910001393444244e+00
2.986444411969748192e+00
3.273180904045869255e+00
2.388354165509959603e+00
2.911120240387242930e+00
2.440812735357662966e+00
2.817668734055433166e+00
2.491247225997858195e+00
2.945862740638148569e+00
2.013031332606643797e+00
2.792051589394671129e+00
1.505587487226732524e+00
7.804323273117330650e-01
3.049193728110861201e+00
2.705196541327069770e+00
2.464699238563108796e+00
2.178201296107972862e+00
1.967431307961123865e+00
1.801384680329197296e+00
1.333054518083351736e+00
3.005932572576604844e+00
2.978763401208349926e+00
3.420203311717287531e-01
1.403924270176637235e+00
4.225173437316690261e+00
1.668466903919636257e+00
1.481652124339704946e+00
2.760815131358058228e+00
8.921446589118232628e-01
4.528837117325559269e+00
2.077225063271349370e+00
6.584354153978064783e-01
3.632670025179193463e+00
4.129631428051679265e+00
3.689215293635820903e+00
3.850972282218972698e+00
3.511302599742816888e+00
2.977299237704222445e+00
4.748904240667461973e-01
1.597321437832012192e+00
3.372107597884842267e+00
2.354393993938703744e+00
2.265640481628447667e+00
2.544218138608707491e+00
3.162859268499366827e+00
3.008402671769032199e+00
3.512909080096923820e+00
3.838764913289620662e+00
2.214432137318339766e+00
2.156291410609480153e+00
2.095497485177724162e+00
3.263683374440169871e+00
2.275023712349876437e+00
2.445335662238138141e+00
2.516342506204059859e+00
2.558336365058301531e+00
2.607887148727798365e+00
3.990200460888935652e+00
2.439688540506627756e+00
1.513852457359795567e+00
9.219794146701510984e-01
1.017142192133055012e+00
3.451934035960395164e+00
3.230131332153387991e+00
2.794665767566762327e+00
4.401058452136152432e+00
2.132211147567987908e+00
1.147165093090211085e+00
3.233857512272678481e+00
3.837836783572291299e+00
2.396060054129847572e+00
2.376946675302762380e+00
2.436199048537354805e+00
2.520461261946062681e+00
2.342147710161970320e+00
2.417359112606993765e+00
2.422598508919600935e+00
2.438224103559990308e+00
2.256115467136531993e+00
2.733882680025430112e+00
1.385889796064927459e+00
1.867944273294707136e+00
2.018365303287198653e+00
2.373519606903995882e+00
3.207104976224008475e+00
1.727948164555196620e+00
2.497257033738191190e+00
1.019721916732307720e+00
1.075294751903340673e+00
2.426234465331985835e+00
2.710995900640096767e+00
1.654279223602875382e+00
2.614566776188242070e+00
2.029810885013745736e+00
1.892729234059706833e+00
2.419771676840441366e+00
2.588190595602953614e+00
1.270769960527534881e+00
3.005288646042643563e+00
2.891009626792607978e+00
2.667838242859081443e+00
3.369921556743221469e+00
2.954674284860768552e+00
3.934099850350310401e+00
2.300606665526627292e+00
1.241992048798194581e+00
6.526420518376658819e-01
9.879157994650259456e-01
5.365487417560371730e-01
2.137346862185411034e+00
2.461180668991673759e+00
2.606905287158076234e+00
2.686188801464062248e+00
2.746255140884002355e+00
2.870662426383353782e+00
3.655048149812903269e+00
2.569618762609197304e+00
2.351509946774554827e+00
2.213901179190142177e+00
2.063462424740748258e+00
1.963266546878396301e+00
1.821535178246846076e+00
4.364922928150560821e+00
1.131795175768920858e+00
8.593021090793425687e-01
5.386196746438033367e-01
4.387728814579960335e-01
5.480753391592686485e-01
1.179365770997997664e+00
3.915673081081755824e-01
5.050090761927086280e-01
1.959742870801151282e+00
1.746946870271079089e+00
1.616200801079709759e+00
2.643122865035906432e+00
2.695803669565677296e+00
2.614137509824657535e+00
2.517232702967667546e+00
2.732395423600170847e+00
2.699056355136177920e+00
2.523871306856912078e+00
2.631514269723496113e+00
2.679781352707319542e+00
2.719742701727466905e+00
2.587573502697751326e+00
2.553312173543565322e+00
